gene_callers_id	KO_ID	function	sample	coverage	detection
1865100	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	37.450980392156865	0.9974861739567622
1865100	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	25.391402714932127	0.9733534439416792
1865100	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	45.60633484162896	0.7704876822523882
1820140	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	26.77777777777778	1
1820140	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.35024154589372	0.9142512077294686
1820140	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1.644927536231884	0.2741545893719807
873406	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.9188790560472	1
873406	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	15.964601769911503	0.9358407079646016
873406	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	22.76474926253687	0.5553097345132744
1319153	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	50.48786717752235	0.9757343550447
1319153	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	39.827586206896555	0.9846743295019156
1319153	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.0242656449553005	0.611749680715198
256582	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	24.900490196078433	0.9887254901960784
256582	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	25.603921568627452	0.8774509803921569
256582	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	20.399509803921568	0.65
1991788	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	17.14940098661029	0.9429175475687104
1991788	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	4.859055673009161	0.6871035940803383
1991788	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	1.68569415081043	0.15785764622973925
1882462	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	24.483068783068784	1
1882462	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.423809523809524	0.7624338624338625
1882462	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.363492063492064	0.5375661375661376
478540	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	171.2694198623402	1
478540	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	96.2905604719764	1
478540	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	89.02556538839724	0.984267453294002
1876950	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	57.19140625	0.9609375
1876950	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	27.573567708333332	0.9934895833333334
1876950	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.205078125	0.6438802083333334
1747469	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	20.275255623721883	0.9758691206543968
1747469	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	17.375460122699387	0.956237218813906
1747469	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	14.097750511247444	0.4016359918200409
548970	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	53.43654114365411	0.9813110181311018
548970	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	23.488981868898183	0.987726638772664
548970	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.76792189679219	0.5419804741980474
1654192	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.596320346320347	1
1654192	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.146103896103895	0.8658008658008658
1654192	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.82034632034632	0.5378787878787878
503105	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.249014972419229	0.992119779353822
503105	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.257683215130023	0.5587076438140268
503105	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.141843971631204	0.47123719464145
56143	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1421.41234185386	1
56143	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	587.5933384972889	1
56143	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	473.02117221791895	1
192469	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	370.78376268540205	0.9984387197501952
192469	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	266.4465261514442	0.9984387197501952
192469	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	97.61904761904762	0.9547228727556596
203424	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	34.52970297029703	0.9529702970297028
203424	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	23.067656765676567	0.8646864686468647
203424	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.366336633663366	0.4760726072607261
98245	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	91.959972394755	0.9868875086266392
98245	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	61.50172532781228	0.9937888198757764
98245	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	36.16425120772947	0.8253968253968254
220407	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	421.12144702842374	1
220407	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	129.79931093884582	1
220407	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	147.66867642836635	1
1212228	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	253.05351948807447	1
1212228	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	113.44095404304828	1
1212228	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	72.07853403141361	0.9994182664339732
819831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	50.4344301382928	1
819831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	30.448736289938008	0.9418216499761564
819831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	19.008583690987123	0.6733428707677634
73844	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	261.745406824147	1
73844	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	124.06771653543306	1
73844	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	67.6734908136483	0.9291338582677166
738680	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	26.06453634085213	0.9649122807017544
738680	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.49937343358396	0.9761904761904762
738680	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	17.43609022556391	0.6309523809523809
1722498	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	35.74579745797458	0.8925789257892579
1722498	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.78720787207872	0.984419844198442
1722498	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.104141041410415	0.3132431324313243
105886	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.579908675799087	0.936986301369863
105886	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	22.005479452054793	0.9917808219178084
105886	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.9534246575342467	0.28858447488584477
1802965	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	34.42007926023778	0.9995596653456628
1802965	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	40.627917217084985	0.9969176574196388
1802965	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	20.36327608982827	0.5402906208718626
1309792	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	34.84382284382284	0.8951048951048951
1309792	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	43.56270396270397	0.953846153846154
1309792	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.98927738927739	0.7053613053613054
804290	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	216.09408258833545	1
804290	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	153.39548744146444	1
804290	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	74.87611749680715	0.9399744572158364
1909134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	440.7252718111907	1
1909134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	384.2383983028374	1
1909134	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	113.07557677008752	0.9416600371254308
1773238	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	92.9172870140612	1
1773238	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	76.1571546732837	1
1773238	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	38.401157981803145	0.9317617866004962
1807555	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	429.617538688283	1
1807555	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	202.22795381970033	1
1807555	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	224.53328420535496	1
44185	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	36.38761467889909	1
44185	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.654434250764528	0.9808868501529052
44185	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.815749235474006	0.13608562691131498
174951	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	9.477218225419664	0.842925659472422
174951	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.83872901678657	0.9100719424460432
174951	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.261990407673861	0.2697841726618705
551236	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	18.753623188405797	1
551236	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	14.18925831202046	0.9343563512361468
551236	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.6231884057971016	0.15942028985507245
584325	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	41.38856400259909	1
584325	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.269655620532813	0.815464587394412
584325	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.47043534762833	0.3612735542560104
503860	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	227.73504273504273	1
503860	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	102.4957264957265	0.9991452991452991
503860	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	64.0042735042735	0.8247863247863247
721900	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	52.3017479300828	0.9993866911990188
721900	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.35019932536032	0.9509352959214964
721900	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	27.291321680466115	0.8132474701011959
1769000	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	22.147113594040967	0.9823091247672252
1769000	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.188081936685288	0.9534450651769087
1769000	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.256983240223463	0.16945996275605213
301997	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	127.97243491577336	1
301997	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	69.14446145992854	0.998468606431853
301997	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	25.68147013782542	0.6840224604389995
1749297	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	17.547774158523342	0.9277958740499456
1749297	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.804017372421281	0.7100977198697068
1749297	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.745928338762215	0.1254071661237785
1852469	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	35.816522574447646	0.9942363112391932
1852469	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.812680115273775	0.9875120076849184
1852469	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.221902017291066	0.35350624399615754
256368	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	19.914868105515588	1
256368	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.41726618705036	0.5587529976019184
256368	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.3597122302158273	0.17985611510791366
979527	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.956326268465	0.9543994861913936
979527	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.50417469492614	0.8021836865767502
979527	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.1188182402055236	0.13937058445728967
1097805	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	58.20801144492132	1
1097805	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	36.777682403433474	0.9567954220314736
1097805	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	32.99084406294707	0.7547925608011445
906310	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	30.33995037220844	1
906310	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	10.566170388751036	0.8842018196856907
906310	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	12.53763440860215	0.3945409429280397
1962876	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	624.0522309711287	1
1962876	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	329.1073490813648	1
1962876	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	197.38425196850395	1
1934650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	43.6203037569944	0.9840127897681854
1934650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	24.985611510791365	0.947242206235012
1934650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	32.41966426858513	0.5715427657873701
991899	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	70.87518355359765	1
991899	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	41.07488986784141	0.992168379833578
991899	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	62.822320117474305	0.9148311306901616
1828721	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	129.28871391076115	1
1828721	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	59.03018372703412	1
1828721	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	26.827034120734908	0.652230971128609
22049	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	139.77406582529076	0.9972779015095272
22049	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	75.23632764167286	1
22049	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	61.71962385548131	0.9571888146498392
656984	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.171273712737127	0.9154471544715448
656984	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.06720867208672	0.9712737127371274
656984	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1.8943089430894309	0.12249322493224932
922994	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	137.16042780748663	0.997326203208556
922994	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	84.674688057041	0.9812834224598932
922994	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	36.41800356506239	0.7228163992869875
1879470	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	201.9712023038157	0.9985601151907848
1879470	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	66.48140148788097	0.87784977201823855
1879470	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	73.89368850491961	0.910247180225582
1372354	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.480533333333337	0.9770666666666666
1372354	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.584	0.9616
1372354	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.1232	0.5989333333333333
1708477	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	23.0311986863711	0.9991789819376026
1708477	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.21182266009852	0.8596059113300493
1708477	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.999178981937603	0.24630541871921183
744451	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.624685138539045	0.9605373635600336
744451	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.35180520570949	0.9135180520570948
744451	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.526448362720403	0.43828715365239296
1761791	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	21.45432098765432	0.8621399176954733
1761791	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	16.56872427983539	0.8921810699588477
1761791	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	13.9	0.5901234567901235
608040	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	703.682261208577	1
608040	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	423.0987654320988	1
608040	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	155.33333333333334	0.9694606887589344
1853628	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	33.79900124843945	1
1853628	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	20.94132334581773	0.9421556387848524
1853628	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	8.336246358718268	0.3312526009155223
1943566	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	14.863718087019056	0.9805825242718448
1943566	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.262855088097806	0.732470334412082
1943566	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.672060409924487	0.5577130528586839
574493	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	60.41242937853107	0.9930947897049592
574493	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.480225988700564	0.989956057752668
574493	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	26.145323289391087	0.6566227244193346
1640442	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	3.887581699346405	0.615686274509804
1640442	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.356862745098039	0.8143790849673203
1640442	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1.699346405228758	0.21830065359477124
894215	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	70.73521505376344	1
894215	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	38.69713261648746	1
894215	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	18.29121863799283	0.5631720430107527
1077249	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.719094922737307	0.8349889624724062
1077249	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.417770419426049	0.8383002207505519
1077249	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.814569536423841	0.27097130242825607
1300595	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	22.142429682824655	1
1300595	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.574506283662478	0.8503889886295631
1300595	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.872531418312388	0.13883901855176542
1817708	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	5.7896825396825395	0.8263888888888888
1817708	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	6.501984126984127	0.5049603174603174
1817708	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
668512	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	25.45328719723183	0.8979238754325259
668512	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	7.250288350634372	0.7946943483275664
668512	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	22.37370242214533	0.5645905420991926
157779	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	22.38692810457516	1
157779	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	22.807843137254903	0.9352941176470588
157779	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	12.9640522875817	0.7294117647058823
1358648	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.29949874686717	1
1358648	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	5.177944862155388	0.5175438596491229
1358648	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.5	0.23433583959899748
1700171	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	289.08895705521473	1
1700171	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	119.21676891615542	1
1700171	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	37.465235173824134	0.6983640081799591
401110	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	736.2011311417461	1
401110	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	406.7971014492754	0.9943442912689996
401110	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	161.99293036408625	0.6118769883351007
1266801	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	45.837868480725625	0.8151927437641724
1266801	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	42.98979591836735	0.8197278911564626
1266801	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	15.748299319727892	0.5804988662131519
221420	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	28.475467880627217	1
221420	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	13.689428426909458	0.9570055639858372
221420	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	0.5366717248356095	0.08952959028831563
982725	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	19.177848775292865	1
982725	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.73056443024494	0.8061767838125665
982725	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	5.987220447284345	0.14696485623003194
1659558	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	301.06939281288726	1
1659558	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	153.14869888475835	1
1659558	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	86.7513424204874	0.9120198265179678
1655015	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	19.19770114942529	0.9298850574712644
1655015	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	15.054022988505746	0.8517241379310345
1655015	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.227586206896552	0.5241379310344828
453825	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	34.71561051004637	1
453825	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	38.43894899536321	0.9969088098918084
453825	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	16.393096342091706	0.753219989696033
413908	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	192.4145936981758	1
413908	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	133.56094527363183	1
413908	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	50.008291873963515	0.8864013266998342
198447	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.167892156862743	1
198447	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.400735294117647	0.6433823529411765
198447	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
71018	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	86.60771309260623	1
